1548747740,david_dean_burkhart/Nancy - Teenage Fantasy-SViD9L4XMFE.mp3
1548747746,status:::pause
1548747767,david_dean_burkhart/Nancy - Teenage Fantasy-SViD9L4XMFE.mp3
1548747771,status:::pause
1548789190,david_dean_burkhart/Nancy - Teenage Fantasy-SViD9L4XMFE.mp3
1548789381,david_dean_burkhart/Tiny Ruins - School of Design-Kytw0FxjHg4.mp3
1548789627,david_dean_burkhart/It Looks Sad. - Bike-43Du2srq99w.mp3
1548789776,david_dean_burkhart/Ardency - Stress Dreams-PVT1inl5J2k.mp3
1548789779,status:::pause
1548789780,david_dean_burkhart/Ardency - Stress Dreams-PVT1inl5J2k.mp3
1548789981,david_dean_burkhart/Orchid Mantis - Porch Song-IMaBGSVTET8.mp3
1548790223,david_dean_burkhart/MOSSS - Till You Sink-uwruF_PgpWc.mp3
1548790454,david_dean_burkhart/Jerry Paper - My God-hJgaS0T4Itc.mp3
1548790585,david_dean_burkhart/Still Woozy - Vacation-n67jvNDM1yM.mp3
1548790819,david_dean_burkhart/slenderbodies - the one-6dBRcxzTcO0.mp3
1548790994,david_dean_burkhart/Parcels - Comedown-lLWXxXpOPj8.mp3
1548791184,david_dean_burkhart/Saeyers - Cruise-Zp0qYVjvU3w.mp3
1548791273,david_dean_burkhart/Von Sell - Ivan (Revisted)-EbNz9NlHG2M.mp3
1548791540,david_dean_burkhart/SWANES - Cozy-G7cb0SQe1OE.mp3
1548791736,david_dean_burkhart/Connan Mockasin - Les Be Honest-mT3cEgL9QMQ.mp3
1548791981,david_dean_burkhart/Elujay - Little Thangs-FgupaB5rJgk.mp3
1548792181,david_dean_burkhart/Wild Pink - Burger Hill-KPQH3b99BOo.mp3
1548792428,status:::pause
