1559286657,Daughter/If_You_Leave/01_Winter.mp3
1559286940,Daughter/If_You_Leave/02_Smother.mp3
1559287031,status:::pause
1559288554,Daughter/If_You_Leave/02_Smother.mp3
1559288554,status:::pause
1559288574,Daughter/If_You_Leave/02_Smother.mp3
1559288815,Daughter/If_You_Leave/03_Youth.mp3
1559289068,Daughter/If_You_Leave/04_Still.mp3
1559289073,status:::pause
1559289075,Daughter/If_You_Leave/04_Still.mp3
1559289283,Daughter/If_You_Leave/05_Lifeforms.mp3
1559289364,status:::pause
1559295662,Daughter/If_You_Leave/05_Lifeforms.mp3
1559295665,status:::pause
1559300673,status:::stop
1559300808,Patent_Ochsner/Stella_Nera/01 Sunnechünig.mp3
1559300808,Patent_Ochsner/Stella_Nera/01 Sunnechünig.mp3
1559301115,status:::stop
1559317853,Tame_Impala/Lonerism/Tame_Impala-Be_Above_It.mp3
1559317853,Tame_Impala/Lonerism/Tame_Impala-Be_Above_It.mp3
1559318055,Tame_Impala/Lonerism/Tame_Impala-Endors_Toi.mp3
1559318242,Tame_Impala/Lonerism/03_Apocalypse_Dreams.mp3
1559318310,Tame_Impala/Lonerism/04_Mind_Mischief.mp3
1559318310,Tame_Impala/Lonerism/05_Music_To_Walk_Home_By.mp3
1559318310,Tame_Impala/Lonerism/06_Why_Won_t_They_Talk_To_Me_.mp3
1559318310,Tame_Impala/Lonerism/07_Feels_Like_We_Only_Go_Backwards.mp3
1559318503,Tame_Impala/Lonerism/08_Keep_On_Lying.mp3
1559318858,Tame_Impala/Lonerism/Tame_Impala-Elephant.mp3
1559319069,Tame_Impala/Lonerism/10_She_Just_Won_t_Believe_Me.mp3
1559319127,Tame_Impala/Lonerism/11_Nothing_That_Has_Happened_So_Far_Has_Been_Anything_We_Could_Control.mp3
1559319388,status:::pause
1559331172,Tame_Impala/Lonerism/11_Nothing_That_Has_Happened_So_Far_Has_Been_Anything_We_Could_Control.mp3
1559331272,Tame_Impala/Lonerism/12_Sun_s_Coming_Up.mp3
1559331322,status:::pause
1559331406,Tame_Impala/Lonerism/12_Sun_s_Coming_Up.mp3
1559331406,status:::pause
