1530730275,status:::stop
1530730282,Atmosphere/Southsiders/01_Camera_Thief_1.mp3
1530730282,Atmosphere/Southsiders/01_Camera_Thief_1.mp3
1530730286,status:::pause
1530730592,Atmosphere/Southsiders/01_Camera_Thief_1.mp3
1530730722,status:::pause
1530731152,Atmosphere/Southsiders/01_Camera_Thief_1.mp3
1530731303,Atmosphere/Southsiders/02_Arthur_s_Song_1.mp3
1530731505,Atmosphere/Southsiders/03_The_World_Might_Not_Live_Through_The_Night_1.mp3
1530731760,Atmosphere/Southsiders/04_Star_Shaped_Heart_1.mp3
1530731959,Atmosphere/Southsiders/05_I_Love_You_Like_A_Brother_1.mp3
1530732160,status:::pause
1530732564,Atmosphere/Southsiders/05_I_Love_You_Like_A_Brother_1.mp3
1530732574,Atmosphere/Southsiders/06_Southsiders_1.mp3
1530732638,Atmosphere/Southsiders/06_Southsiders_1.mp3
1530732690,status:::pause
1530732963,Atmosphere/Southsiders/06_Southsiders_1.mp3
1530732970,Frank_Ocean/Endless/01_Device_Control.flac
1530733027,Frank_Ocean/Endless/02_At_Your_Best_You_Are_Love_The_Isley_Brothers_Cover.flac
1530733038,status:::pause
1530733197,Frank_Ocean/Endless/02_At_Your_Best_You_Are_Love_The_Isley_Brothers_Cover.flac
1530733208,status:::stop
1530733219,The_Beatles/The_Beatles/2-02_Yer_Blues.mp3
1530733219,The_Beatles/The_Beatles/2-02_Yer_Blues.mp3
1530733280,status:::pause
1530733294,The_Beatles/The_Beatles/2-02_Yer_Blues.mp3
1530733409,status:::pause
1530733410,status:::stop
1530734875,Notorious_B.I.G/Life_After_Death/01_Life_After_Death_Intro.mp3
1530734875,Notorious_B.I.G/Life_After_Death/01_Life_After_Death_Intro.mp3
1530734878,LL_Cool_J/Radio/01_I_Can_t_Live_Without_My_Radio.mp3
1530734880,Pink_Floyd/A_Momentary_Lapse_Of_Reason_1987/01-Signs_Of_Life.mp3
1530734883,Paradis/Couleurs_Primaires/01_Garde_Le_Pour_Toi.mp3
1530734885,status:::stop
1530734890,Pink_Floyd/Animals_1977/01-Pigs_on_the_Wing_Part_One.mp3
1530734890,Pink_Floyd/Animals_1977/01-Pigs_on_the_Wing_Part_One.mp3
1530734975,status:::pause
1530735041,Pink_Floyd/Animals_1977/02-Dogs.mp3
1530736069,Pink_Floyd/Animals_1977/03-Pigs_Three_Different_Ones.mp3
1530736758,Pink_Floyd/Animals_1977/04-Sheep.mp3
1530737379,Pink_Floyd/Animals_1977/05-Pigs_on_the_Wing_Part_Two.mp3
1530737465,status:::stop
