1548435840,Beach_House/Depression_Cherry/09 Days of Candy.mp3
1548435954,status:::stop
1548435958,Tame_Impala/Currents/01_Let_It_Happen.mp3
1548435958,Tame_Impala/Currents/01_Let_It_Happen.mp3
1548436425,Tame_Impala/Currents/02_Nangs.mp3
1548436533,Tame_Impala/Currents/03_The_Moment.mp3
1548436557,status:::pause
1548436993,Tame_Impala/Currents/03_The_Moment.mp3
1548437224,Tame_Impala/Currents/04_Yes_Im_Changing.mp3
1548437495,Tame_Impala/Currents/05_Eventually.mp3
1548437606,status:::pause
1548438163,Tame_Impala/Currents/05_Eventually.mp3
1548438371,Tame_Impala/Currents/06_Gossip.mp3
1548438373,status:::pause
