1526409141,Creedence_Clearwater_Revival/Best_Of/20_Long As I Can See The Light.mp3
1526409144,Creedence_Clearwater_Revival/Best_Of/20_Long As I Can See The Light.mp3
1526409356,Creedence_Clearwater_Revival/Best_Of/1_Bad Moon Rising (Album Version).mp3
1526409496,Creedence_Clearwater_Revival/Best_Of/6_Green River (Album Version).mp3
1526409497,status:::pause
1526411332,Creedence_Clearwater_Revival/Best_Of/6_Green River (Album Version).mp3
1526411483,Creedence_Clearwater_Revival/Best_Of/8_Lodi (Album Version).mp3
1526411673,Creedence_Clearwater_Revival/Best_Of/3_Proud Mary (Album Version).mp3
1526411806,status:::pause
1526413199,Creedence_Clearwater_Revival/Best_Of/3_Proud Mary (Album Version).mp3
1526413253,Creedence_Clearwater_Revival/Best_Of/22_Hello Mary Lou.mp3
1526413386,Creedence_Clearwater_Revival/Best_Of/21_Molina.mp3
1526413395,status:::pause
1526413412,Creedence_Clearwater_Revival/Best_Of/21_Molina.mp3
1526413531,Creedence_Clearwater_Revival/Best_Of/5_Have You Ever Seen The Rain (Album Version).mp3
1526413692,status:::stop
1526415948,Creedence_Clearwater_Revival/Best_Of/16_Who'll Stop The Rain.mp3
1526415948,Creedence_Clearwater_Revival/Best_Of/16_Who'll Stop The Rain.mp3
1526415950,status:::stop
1526415955,Nils_Frahm/Spaces/1_An Aborted Beginning.mp3
1526415955,Nils_Frahm/Spaces/1_An Aborted Beginning.mp3
1526415956,Nils_Frahm/Spaces/2_Says.mp3
1526416454,Nils_Frahm/Spaces/3_Said and Done.mp3
1526416454,Nils_Frahm/Spaces/7_Hammers.mp3
1526416672,status:::pause
1526416672,Nils_Frahm/Spaces/7_Hammers.mp3
1526416680,status:::pause
