1534063693,Tame_Impala/Currents/08_Past_Life.mp3
1534063693,status:::pause
1534063695,Tame_Impala/Currents/08_Past_Life.mp3
1534063837,Tame_Impala/Currents/09_Disciples.mp3
1534063945,Tame_Impala/Currents/10_Cause_Im_a_Man.mp3
1534064108,status:::pause
1534064129,Tame_Impala/Currents/10_Cause_Im_a_Man.mp3
1534064208,Tame_Impala/Currents/11_Reality_in_Motion.mp3
1534064215,status:::pause
1534064596,Tame_Impala/Currents/11_Reality_in_Motion.mp3
1534064759,status:::pause
1534065034,Tame_Impala/Currents/11_Reality_in_Motion.mp3
1534065091,status:::pause
1534065291,Tame_Impala/Currents/11_Reality_in_Motion.mp3
1534065316,Tame_Impala/Currents/12_Love_Paranoia.mp3
1534065361,status:::pause
1534065425,Tame_Impala/Currents/12_Love_Paranoia.mp3
1534065434,status:::pause
1534065493,Tame_Impala/Currents/12_Love_Paranoia.mp3
1534065517,status:::pause
1534065948,Tame_Impala/Currents/12_Love_Paranoia.mp3
1534066055,Tame_Impala/Currents/13_New_Person_Same_Old_Mistakes.mp3
1534066418,status:::stop
1534066459,Yes_Im_Very_Tired_Now/Hide_And_Seek/01_You_in_My_Heart.mp3
1534066459,Yes_Im_Very_Tired_Now/Hide_And_Seek/01_You_in_My_Heart.mp3
1534066509,status:::pause
1534066805,Yes_Im_Very_Tired_Now/Hide_And_Seek/01_You_in_My_Heart.mp3
1534066807,status:::pause
1534067612,Yes_Im_Very_Tired_Now/Hide_And_Seek/01_You_in_My_Heart.mp3
1534067796,Yes_Im_Very_Tired_Now/Hide_And_Seek/02_Common_World.mp3
1534068015,Yes_Im_Very_Tired_Now/Hide_And_Seek/03_Love_Peace_Romance.mp3
1534068169,status:::pause
1534068247,Yes_Im_Very_Tired_Now/Hide_And_Seek/03_Love_Peace_Romance.mp3
1534068376,Yes_Im_Very_Tired_Now/Hide_And_Seek/04_Ghosts.mp3
1534068570,Yes_Im_Very_Tired_Now/Hide_And_Seek/05_Nordic_Sunday.mp3
1534068825,Yes_Im_Very_Tired_Now/Hide_And_Seek/06_Shining_Lights.mp3
1534069044,Yes_Im_Very_Tired_Now/Hide_And_Seek/07_Waiting.mp3
1534069294,Yes_Im_Very_Tired_Now/Hide_And_Seek/08_The_Dark_Side.mp3
1534069485,Yes_Im_Very_Tired_Now/Hide_And_Seek/09_Song_of_You.mp3
1534069511,status:::pause
1534070254,Yes_Im_Very_Tired_Now/Hide_And_Seek/09_Song_of_You.mp3
1534070380,Yes_Im_Very_Tired_Now/Hide_And_Seek/10_All_My_Friends.mp3
1534070629,Yes_Im_Very_Tired_Now/Wait/01_Still_Believe_in_Music.mp3
1534070853,Yes_Im_Very_Tired_Now/Wait/02_Bring_Back_the_Sun.mp3
1534071044,Yes_Im_Very_Tired_Now/Wait/03_Private_Song.mp3
1534071307,Yes_Im_Very_Tired_Now/Wait/04_You_Stop_the_World.mp3
1534071514,Yes_Im_Very_Tired_Now/Wait/05_Chemicals.mp3
1534071670,Yes_Im_Very_Tired_Now/Wait/06_In_Bad_Times.mp3
1534071906,Yes_Im_Very_Tired_Now/Wait/07_Mexico_(Lost_Your_Body_but_Not_Your_Soul).mp3
1534072081,Yes_Im_Very_Tired_Now/Wait/08_Take_a_Photo.mp3
1534072365,Yes_Im_Very_Tired_Now/Wait/09_Ambulance.mp3
1534072589,Yes_Im_Very_Tired_Now/Wait/10_Jungle.mp3
1534072850,Yes_Im_Very_Tired_Now/Wait/11_Not_Good_at_Talking.mp3
1534072866,status:::pause
1534076953,Yes_Im_Very_Tired_Now/Wait/11_Not_Good_at_Talking.mp3
1534077162,Warhaus/Warhaus/01_Mad_World.mp3
1534077381,Warhaus/Warhaus/02_Love's_a_Stranger.mp3
1534077588,Warhaus/Warhaus/03_Well_Well.mp3
1534077869,Warhaus/Warhaus/04_Control.mp3
1534077939,status:::stop
1534077943,Sylvan_Esso/What_Now/01_Sound.mp3
1534077943,Sylvan_Esso/What_Now/01_Sound.mp3
1534078095,Sylvan_Esso/What_Now/02_The_Glow.mp3
1534078274,Sylvan_Esso/What_Now/03_Die_Young.mp3
1534078485,Sylvan_Esso/What_Now/04_Radio.mp3
1534078536,status:::pause
1534081967,Sylvan_Esso/What_Now/04_Radio.mp3
1534081967,status:::pause
1534082725,The_Das/Freezer/Parallel Worlds-1224453448.mp3
1534082725,status:::pause
1534085252,The_Das/Freezer/Parallel Worlds-1224453448.mp3
1534085253,The_Das/Freezer/My Made Up Spook-2620240126.mp3
1534085495,The_Das/Freezer/(Under) Miami Waters-2910880880.mp3
1534085924,The_Das/Freezer/Parallel Worlds-1224453448.mp3
1534086151,The_Das/Freezer/Receiver-2121913204.mp3
1534086386,The_Das/Freezer/Operation Of Chance-1800451316.mp3
1534086604,status:::pause
1534088235,The_Das/Freezer/Operation Of Chance-1800451316.mp3
1534088236,status:::pause
1534100767,The_Das/Freezer/Operation Of Chance-1800451316.mp3
1534100879,The_Das/Freezer/This Place-1414306377.mp3
1534100916,status:::pause
1534102030,The_Das/Freezer/This Place-1414306377.mp3
1534102267,The_Das/Freezer/Somebody Is-3459193088.mp3
1534102288,status:::pause
